time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-06-29 11:54:42+00:00,59.71604528836906,24.74222280085087,11.675698473324783,103.1177579630417,86.0,141.0,14.7,1.0,23.4,8.2,158.1748340506791,24.883314874882903,261.29259201372076,-10.838815019518291,0.0064864991518471015,25.1484466682093
2024-06-29 11:54:45+00:00,59.71602139994502,24.742450704798102,8.457443261302874,101.72234252932151,102.0,134.0,14.8,1.0,23.0,8.6,150.39689415348852,21.551550887137598,252.11923668281003,-7.353477571495923,0.007047869384419062,25.154933167361147
2024-06-29 11:55:00+00:00,59.7160208132118,24.743423676118255,7.151993314137859,87.05231402643261,121.0,49.0,23.9,1.0,27.1,6.0,64.69609934708988,19.951872204139693,151.7484133735225,3.0569007744269707,0.01787998328534465,25.173623377770625
2024-06-29 11:55:09+00:00,59.71606783568859,24.743982078507543,6.856473284062211,80.53553192085542,112.0,53.0,22.4,1.0,26.5,6.2,69.68118253888528,19.07646988706711,150.2167144597407,2.3808668818318917,0.01714118321015553,25.191503361055968
2024-06-29 11:55:17+00:00,59.716093987226486,24.74451357498765,7.275976441316398,84.43648123018443,110.0,59.0,23.7,1.0,27.8,6.5,76.3580615200775,20.904612910594036,160.79454275026194,1.7160644444957351,0.01616883653625866,25.208644544266125
2024-06-29 11:55:24+00:00,59.71610303968191,24.74492060020566,6.344076385041625,87.47885484898791,111.0,50.0,24.0,1.0,27.1,,63.709116692715014,20.506301660932817,151.18797154170292,2.8099724883872312,0.01233570408202538,25.224813380802384
2024-06-29 11:55:34+00:00,59.71614989452064,24.74555335007608,6.970874745970418,81.66016100634084,108.0,79.0,19.7,1.0,26.5,5.9,99.43040199409833,19.60298277817279,181.09056300043918,-1.142173847523045,0.01936354096102894,25.23714908488441
2024-06-29 11:55:35+00:00,59.71615391783416,24.74563398398459,8.831931921651679,84.3588719370515,106.0,66.0,18.4,1.0,28.5,,94.58489054172665,16.863198774094517,178.94376247877815,-0.7059898505107713,0.002453314422681022,25.25651262584544
2024-06-29 11:55:39+00:00,59.71614922396839,24.74596389569342,8.993588182979332,91.61318198046888,116.0,48.0,23.7,1.0,23.5,6.0,68.70573899798438,18.903091651659874,160.31892097845326,3.266092655089005,0.009992875758865925,25.25896594026812
2024-06-29 11:55:45+00:00,59.71610555425286,24.7464382275939,8.759383588182205,100.32884816863998,105.0,70.0,18.4,1.0,24.4,,98.11764394843185,17.465343101434076,198.44649211707184,-1.2368783780771857,0.014598972646970342,25.268958816026984
2024-06-29 11:55:55+00:00,59.71600321121514,24.747152365744114,7.06175668710002,110.78079552397594,101.0,116.0,18.8,1.0,20.9,,132.16569101702447,22.797052741377207,242.9464865410004,-4.740393937165555,0.003923198159500011,25.302130844843667
2024-06-29 11:55:57+00:00,59.71595602110028,24.747276669368148,8.479615120732436,126.9258828208358,88.0,131.0,18.2,1.0,19.4,6.4,146.07271803975993,24.609789394959,272.99860086059573,-7.035931943629858,0.004710897289295798,25.30605404300317
2024-06-29 11:55:59+00:00,59.71590111963451,24.747319584712386,6.377709469030905,158.45256332013923,89.0,142.0,13.6,1.0,18.1,6.9,153.90429615073828,19.03508122427397,312.3568594708775,-5.727569342021306,0.0035431719272393915,25.310764940292465
2024-06-29 11:56:02+00:00,59.7158255148679,24.74731631577015,5.448516090033411,181.25122369959564,92.0,138.0,14.6,1.0,18.5,7.7,149.0614563652593,19.002057639041137,330.31268006485493,-4.673297110095409,0.004540430075027842,25.314308112219706
2024-06-29 11:56:04+00:00,59.715770278126,24.747329223901033,6.010908150485549,173.26749482518517,97.0,136.0,14.5,1.0,18.5,7.6,148.50688353781896,19.28143395573775,321.77437836300413,-5.125519000215033,0.003339393416936416,25.318848542294734
2024-06-29 11:56:08+00:00,59.715680507943034,24.74750105291605,6.742059163119746,135.96354689142782,85.0,146.0,14.1,1.0,18.5,7.4,156.83973590665903,20.047119892512182,292.80328279808685,-6.1987053271575965,0.00749117684791083,25.32218793571167
2024-06-29 11:56:14+00:00,59.71553063951433,24.747629296034575,5.743723363929234,179.17831898525208,86.0,143.0,13.9,1.0,19.6,7.4,153.59067090114576,18.80752216711981,332.76898988639783,-5.144304667797787,0.0015954787122025652,25.33802793385747
2024-06-29 11:56:18+00:00,59.71542729064822,24.74774203263223,6.373829209899749,151.1432113436257,89.0,143.0,12.2,1.0,18.9,7.6,155.50847790636928,17.710749208936225,306.651689249995,-5.800328769692599,0.007082032455444165,25.339623412569676
2024-06-29 11:56:24+00:00,59.71528010442853,24.747916711494327,6.179365031048403,149.05645371124058,72.0,167.0,14.3,1.0,18.5,6.7,170.91321466589068,20.368476077706042,319.96966837713126,-6.101815594027046,0.010298941718414004,25.34670544502512
2024-06-29 11:56:31+00:00,59.7150934394449,24.74800731986761,5.934018377845737,166.22234272446576,,147.0,12.5,1.0,21.2,7.5,157.47713215303352,17.773005884972655,323.69947487749926,-5.481411348111511,0.011538369068033377,25.357004386743533
2024-06-29 11:56:34+00:00,59.715001909062266,24.748098431155086,7.216441429187599,143.16534781964094,83.0,150.0,13.4,1.0,21.8,7.7,160.4051911059184,19.97816022186595,303.57053892555933,-6.7985217290961995,0.002004567063663222,25.372733403348562
2024-06-29 11:56:38+00:00,59.714897722005844,24.748235726729035,6.759726931109087,146.34829984514187,93.0,153.0,14.0,1.0,22.9,9.2,161.71372313248813,20.25677196665258,308.06202297763,-6.4183651551243,0.007510807701232319,25.374737970412227
2024-06-29 11:56:42+00:00,59.71479286439717,24.748232793062925,5.666700839961048,180.809731819379,74.0,168.0,14.0,1.0,26.2,8.0,171.4499926646818,19.578351658624666,352.2597244840608,-5.603723845202411,0.006296334266623386,25.38224877811346
2024-06-29 11:56:46+00:00,59.714687587693334,24.74836489185691,8.06615954738655,133.72283091990585,70.0,175.0,15.6,1.0,26.4,,176.70370056008255,23.645918242818045,310.4265314799884,-8.052814347897026,0.004481199748548083,25.39185529207049
2024-06-29 11:56:50+00:00,59.714593375101686,24.748459858819842,5.710944647373569,153.0140206469914,74.0,170.0,15.8,-1.0,30.1,7.0,172.65024889695314,21.44712236742468,340.36377175003827,-5.664022017649963,0.006345494052637299,25.396336491819035
2024-06-29 11:56:56+00:00,59.71442883834243,24.748552814126015,6.0880949148144765,129.06676114982815,78.0,180.0,13.3,1.0,31.4,7.0,180.0,19.388094914814477,309.06676114982815,-6.0880949148144765,0.0016911374763373547,25.411621133699157
2024-06-29 11:56:57+00:00,59.714417019858956,24.74860922433436,6.658485825339733,112.52508837977393,85.0,170.0,14.1,1.0,32.0,,173.20362202823026,20.68966157708565,285.7287104080042,-6.611696586753017,0.0018495793959277037,25.413312271175496
2024-06-29 11:56:59+00:00,59.71440779976547,24.748754985630512,8.006577170665496,97.13700139960952,74.0,162.0,15.1,1.0,33.9,6.8,168.2163573008559,22.849057775093073,265.3533587004654,-7.8378444031463825,0.004448098428147498,25.415161850571423
2024-06-29 11:57:13+00:00,59.71438458189368,24.749796940013766,7.790176269019908,90.13277461315931,,164.0,16.9,1.0,38.9,6.7,169.03160195312137,24.48274291129487,259.1643765662807,-7.647867482000899,0.01731150282004424,25.433912137970143
2024-06-29 11:57:22+00:00,59.7144007589668,24.750441256910563,7.813396638751203,87.15444916612137,79.0,171.0,16.4,1.0,41.8,6.8,173.9013266126648,24.148154214766688,261.05577577878614,-7.769175972570873,0.01953349159687801,25.451223640790186
2024-06-29 11:57:24+00:00,59.71441123634577,24.750532116740942,5.079880073259696,77.14165682562378,71.0,161.0,17.9,1.0,43.0,6.7,165.1664482532595,22.76327991137268,242.30810507888327,-4.910586144717022,0.002822155596255387,25.470757132387064
2024-06-29 11:57:33+00:00,59.71442313864827,24.75116436369717,7.662872528620512,87.8655801351486,,162.0,17.5,1.0,46.4,7.2,167.45685330328467,24.90067238461273,255.32243343843328,-7.479980757987382,0.01915718132155128,25.47357928798332
2024-06-29 11:57:42+00:00,59.71443956717849,24.751873137429357,8.971632413196346,87.1439574710841,82.0,176.0,12.9,-1.0,49.2,7.9,177.64063840414627,21.858738749532584,269.5033190669378,-8.964026981799499,0.01744484080343734,25.496776024784555
2024-06-29 11:57:49+00:00,59.714519111439586,24.75234143435955,7.694875761861252,71.41520079935208,72.0,179.0,15.4,-1.0,51.7,7.5,179.3331816515526,23.094094264050316,252.08201914779949,-7.694354643311141,0.014962258425841323,25.514220865587994
2024-06-29 11:57:54+00:00,59.71457979641855,24.752646116539836,7.141607185728408,68.4820162442171,51.0,176.0,12.5,-1.0,53.6,6.8,177.4541782646037,19.6305327980227,251.0278379796134,-7.134558547430431,0.009918898869067234,25.529183124013837
2024-06-29 11:58:03+00:00,59.71465028822422,24.75325179286301,7.5284992668000115,77.0258875809555,,175.0,12.6,1.0,57.4,6.8,176.86973480944948,20.110558116954067,253.89562239040498,-7.517266483288172,0.018821248167000027,25.539102022882904
2024-06-29 11:58:07+00:00,59.71467467956245,24.753518253564835,7.379959785943043,79.72919346533422,71.0,171.0,13.3,1.0,58.6,6.6,174.20935059783193,20.621442061201222,253.93854406316615,-7.3423012373940635,0.008199955317714492,25.557923271049905
2024-06-29 11:58:17+00:00,59.71472639590502,24.754103645682335,6.4781628939426925,80.08010972322103,81.0,173.0,15.2,1.0,63.2,6.8,175.09036533121704,21.644279018787948,255.17047505443807,-6.454393987461318,0.01799489692761859,25.56612322636762
2024-06-29 11:58:35+00:00,59.7148463409394,24.75524534471333,7.0679753417573155,78.54193085876193,,158.0,16.2,1.0,68.0,7.1,164.63742435597737,22.90684623346358,243.1793552147393,-6.815427069552177,0.01570661187057181,25.60372323474495
2024-06-29 11:58:45+00:00,59.714946085587144,24.755941377952695,7.887350247411319,74.16227684934245,91.0,146.0,16.7,1.0,71.1,7.2,156.74644326392976,23.65374976627841,230.9087201132722,-7.246634789799617,0.021909306242809217,25.619429846615525
2024-06-29 11:58:53+00:00,59.71503426320851,24.75644680671394,7.287090734025225,70.94723423710246,93.0,140.0,18.0,1.0,1.6,6.9,151.2342312894844,24.04292337559752,222.18146552658686,-6.3878225416325085,0.0161935349645005,25.641339152858333
2024-06-29 11:59:02+00:00,59.71513752825558,24.756934801116586,6.409530494502029,67.27120476739105,94.0,135.0,18.2,1.0,73.7,7.7,146.27546092203227,23.17962422729371,213.54666568942332,-5.330911710542146,0.016023826236255072,25.657532687822833
2024-06-29 11:59:12+00:00,59.71522679552436,24.75752480328083,6.714355697714829,73.32641982485927,100.0,140.0,18.1,1.0,0.8,7.4,150.51901052184996,23.64079285427247,223.84543034670924,-5.844974424453595,0.01865098804920786,25.673556514059086
2024-06-29 11:59:22+00:00,59.71530147828162,24.758148081600666,6.982991777974902,76.65599131225474,96.0,136.0,18.2,1.0,1.6,7.1,147.79817061661794,23.72434640920284,224.45416192887268,-5.908841109451274,0.019397199383263616,25.692207502108296
2024-06-29 11:59:31+00:00,59.71534841693938,24.75871260277927,6.929394112246386,80.65287866167364,95.0,136.0,15.2,1.0,75.8,,149.41319960708316,20.750614633519593,230.0660782687568,-5.9652331943885635,0.017323485280615964,25.71160470149156
2024-06-29 11:59:37+00:00,59.71538529731333,24.759115520864725,7.439379563832985,79.729475548442,,135.0,13.9,1.0,74.1,7.7,150.3521060381407,19.869435870066578,230.0815815865827,-6.465428907232567,0.012398965939721642,25.728928186772176
2024-06-29 11:59:43+00:00,59.71539300866425,24.759479463100433,6.617540081349848,87.59804109516347,93.0,140.0,15.1,1.0,74.1,8.1,151.90905259403186,20.6129958250278,239.50709368919533,-5.838002288795415,0.011029233468916412,25.741327152711897
2024-06-29 11:59:47+00:00,59.71539929509163,24.759774589911103,8.049483684169783,87.58534718496287,,144.0,16.1,1.0,8.5,8.3,155.81806119518217,23.101862099990853,243.40340838014504,-7.343135774082115,0.008943870760188648,25.752356386180814
2024-06-29 11:59:51+00:00,59.71540683880448,24.759984640404582,5.738447707347186,85.93336815804452,94.0,143.0,16.4,1.0,1.1,,152.34625943793029,21.26522570187417,238.2796275959748,-5.08293702762241,0.00637605300816354,25.761300256941002
2024-06-29 11:59:56+00:00,59.71537004224956,24.76033827289939,7.87168825583913,101.63887299447583,79.0,150.0,16.4,1.0,1.1,7.7,159.62151614187755,23.548328297452542,261.2603891363534,-7.379021500208049,0.010932900355332125,25.767676309949167
2024-06-29 12:00:10+00:00,59.71528052352369,24.761294899508357,7.575280832530582,100.49426208887826,91.0,143.0,13.2,1.0,75.8,8.7,156.32378086615233,19.78236411700354,256.8180429550306,-6.93766448049262,0.029459425459841152,25.7786092103045
2024-06-29 12:00:14+00:00,59.71523023210466,24.761578710749745,8.197550012224058,109.32967560553595,99.0,138.0,15.9,1.0,75.8,8.1,152.00495075462226,22.665709183035197,261.3346263601582,-7.2383395622678055,0.009108388902471176,25.80806863576434
2024-06-29 12:00:15+00:00,59.71521707251668,24.761641575023532,7.419233375426049,112.50850657039291,96.0,137.0,16.5,1.0,75.8,,149.9947148027125,22.502350744416656,262.5032213731054,-6.424902362157197,0.002060898159840569,25.81717702466681
2024-06-29 12:00:21+00:00,59.715162422508,24.762085061520338,8.293876061420004,103.7086557663726,,145.0,15.9,1.0,77.6,9.0,156.83908680635665,23.187191464284172,260.54774257272925,-7.62542174778401,0.013823126769033339,25.81923792282665
2024-06-29 12:00:27+00:00,59.715120512992144,24.762465935200453,7.085135114703894,104.03579677755727,83.0,143.0,16.6,1.0,79.3,8.3,153.8444923155654,22.663171977100863,257.88028909312266,-6.359623973831196,0.007872372349670993,25.83700326564205
2024-06-29 12:00:30+00:00,59.71509897150099,24.762673806399107,7.710634586926705,101.59269420003216,84.0,143.0,16.8,1.0,79.3,8.6,154.42693767437356,23.422259392011956,256.0196318744057,-6.955266682575475,0.0064255288224389214,25.84487563799172
2024-06-29 12:00:40+00:00,59.71506452187896,24.763433625921607,8.315625934372205,95.1283044001521,89.0,147.0,14.5,1.0,77.9,9.9,158.90949802266076,21.94647319528245,254.03780242281286,-7.758588757323836,0.023098960928811682,25.85130116681416
2024-06-29 12:00:48+00:00,59.71504365094006,24.764089342206717,8.952122351839792,93.6050182339659,80.0,149.0,15.8,1.0,78.4,8.3,160.11262775009817,23.921999031054384,253.71764598406406,-8.418245726898272,0.01989360522631065,25.874400127742973
2024-06-29 12:00:53+00:00,59.715029150247574,24.76450433023274,9.068647710742905,93.95668392144205,85.0,148.0,14.1,1.0,77.5,10.0,160.43677936132934,22.314270884556638,254.3934632827714,-8.5451381849735,0.01259534404269848,25.894293732969285
2024-06-29 12:00:55+00:00,59.71502588130534,24.764635674655437,7.16715761646753,92.82049148154692,95.0,146.0,14.7,1.0,77.5,9.3,156.98784551276174,21.02732344122931,249.80833699430866,-6.596809151120878,0.00398175423137085,25.906889077011982
2024-06-29 12:01:00+00:00,59.71503283828497,24.76503255777061,8.657487233163579,88.0124855434268,80.0,148.0,16.0,1.0,77.5,8.8,159.1195169445354,23.788547313592822,247.1320024879622,-8.08891487593133,0.012024287823838305,25.910870831243354
2024-06-29 12:01:01+00:00,59.71503250300884,24.765127608552575,10.36103923315933,90.40002241208987,80.0,144.0,16.5,1.0,77.5,9.2,157.7530775426932,25.61670566287643,248.15309995478307,-9.589772187637799,0.0028780664536553692,25.922895119067192
2024-06-29 12:01:08+00:00,59.71501716412604,24.765689531341195,8.762963428441562,93.09278513760762,98.0,132.0,15.8,1.0,76.7,9.4,148.73097852915276,22.621190204567267,241.82376366676039,-7.490051833147934,0.017039095555303037,25.925773185520846
2024-06-29 12:01:15+00:00,59.71499193459749,24.76628540083766,6.615243423224535,100.87446528923454,91.0,135.0,16.4,1.0,76.6,8.4,147.5126266279712,21.590494756162993,248.38709191720574,-5.5800228777906495,0.0018375676175623708,25.959091797657855
2024-06-29 12:01:26+00:00,59.71499914303422,24.767204308882356,8.917523098148317,89.53503401407266,90.0,129.0,16.1,1.0,75.7,10.0,146.70249227495478,22.79118132034841,236.23752628902744,-7.453544408417117,0.009908358997942575,25.978847993466733
2024-06-29 12:01:29+00:00,59.71499637700617,24.76741553284228,7.677251186650412,91.48483438532634,104.0,127.0,15.7,1.0,75.7,10.2,143.790359938117,21.22515342566366,235.27519432344334,-6.194474038711568,0.006397709322208676,25.988756352464677
2024-06-29 12:01:36+00:00,59.715021857991815,24.768059514462948,10.05878255174415,85.52108709274944,79.0,141.0,15.6,1.0,74.5,8.7,156.1268338071056,24.25765743483573,241.64792089985505,-9.198189310899048,0.019558743850613625,25.995154061786884
2024-06-29 12:01:44+00:00,59.71505823545158,24.76879158988595,10.023072090458692,84.38182585330833,81.0,141.0,15.3,1.0,74.6,9.1,156.279638391133,23.935482197423738,240.66146424444133,-9.176319877963474,0.02227349353435265,26.014712805637497
2024-06-29 12:01:47+00:00,59.71507382579148,24.768987894058228,7.220456600309077,81.06531410377715,93.0,138.0,15.6,1.0,75.2,,150.9768593412526,21.515328402610663,232.04217344502976,-6.313739318898004,0.00601704716692423,26.03698629917185
2024-06-29 12:01:50+00:00,59.715087404474616,24.769246643409133,9.452206154513043,84.06909203491921,98.0,135.0,15.3,1.0,74.9,10.0,151.91086663537286,22.977293241365782,235.97995867029206,-8.33888922123426,0.007876838462094202,26.043003346338775
2024-06-29 12:01:55+00:00,59.71510467119515,24.769760202616453,11.220694796340338,86.19202210886908,96.0,128.0,14.0,1.0,77.7,9.3,150.92343622195392,22.70092901320222,237.115458330823,-9.806562751597713,0.015584298328250468,26.05088018480087
2024-06-29 12:02:00+00:00,59.7151071857661,24.770118528977036,7.812442759179529,89.20396608756243,99.0,124.0,15.0,1.0,75.9,8.9,142.4897431241547,20.42288271416636,231.69370921171713,-6.197176073641868,0.010850614943304901,26.06646448312912
2024-06-29 12:02:05+00:00,59.7150934394449,24.770548520609736,9.392841691576333,93.62089003908562,90.0,136.0,14.7,1.0,75.9,8.4,152.91415086827482,22.4267883151763,246.53504090736044,-8.36268448039244,0.013045613460522685,26.077315098072425
2024-06-29 12:02:12+00:00,59.71507139503956,24.771141791716218,9.26333126955531,94.20655910281607,93.0,132.0,14.7,1.0,75.1,8.8,150.2320581816125,22.00299146041184,244.43861728442857,-8.040973429752324,0.018012033024135326,26.09036071153295
2024-06-29 12:02:18+00:00,59.71502755768597,24.7716124355793,8.694848255255675,100.44677393689278,95.0,136.0,17.3,1.0,76.3,,150.38212681074955,24.316616341416122,250.82890074764234,-7.558786372992138,0.014491413758759456,26.108372744557084
2024-06-29 12:02:21+00:00,59.71499537117779,24.771891217678785,10.391397853889286,102.87353797953358,86.0,141.0,16.4,1.0,76.3,8.9,155.95913279007323,25.334204303510603,258.8326707696068,-9.489997224487505,0.008659498211574405,26.122864158315842
2024-06-29 12:02:32+00:00,59.714915910735726,24.772914815694094,11.189887464718222,96.83816090979764,99.0,128.0,14.8,1.0,78.3,10.0,150.12423335847745,23.413102895187787,246.9623942682751,-9.702835431246768,0.018649812441197035,26.144257288718247
2024-06-29 12:02:41+00:00,59.71490275114775,24.773564161732793,8.531711722689346,90.12129089029116,99.0,133.0,14.9,1.0,75.5,9.7,149.7604063016908,21.63780913910645,239.88169719198197,-7.370776015465069,0.011849599614846315,26.170756196928274
2024-06-29 12:02:48+00:00,59.7148793656379,24.77415374480188,11.830519997589022,94.12032105517574,81.0,140.0,16.8,1.0,77.6,,156.38512374927964,26.957523278043993,250.50544480445538,-10.839817491238815,0.006572511109771678,26.193940405929858
2024-06-29 12:02:57+00:00,59.714815663173795,24.77493368089199,9.569261268195424,99.18387095333861,85.0,143.0,15.8,1.0,76.2,7.9,156.802146696061,24.139367841680084,255.9860176493996,-8.795587436256762,0.02392315317048856,26.20051291703963
2024-06-29 12:03:10+00:00,59.714720360934734,24.775982927531004,9.221316099469616,96.87152700484103,89.0,127.0,12.5,1.0,76.8,,149.1961770084174,19.494123079884975,246.06770401325844,-7.92042565840473,0.005122953388594231,26.251604429952565
2024-06-29 12:03:20+00:00,59.714670572429895,24.77680452167988,9.020109520645986,96.84011669143251,91.0,130.0,14.4,1.0,78.4,,148.88597985176787,21.34725268824045,245.72609654320038,-7.722482558180968,0.025055859779572184,26.256727383341158
2024-06-29 12:03:25+00:00,59.71462983638048,24.7772921808064,10.776206405874552,99.38911461114077,92.0,136.0,14.8,1.0,79.3,8.2,154.36296167234974,23.761703385248808,253.7520762834905,-9.715321430979177,0.014966953341492433,26.28178324312073
2024-06-29 12:03:26+00:00,59.714620700106025,24.77741153910756,13.15954205332557,98.61601686936632,,136.0,14.6,1.0,79.0,8.2,156.79896169659227,25.743855029235878,255.4149785659586,-12.095306202437902,0.0036554283481459917,26.296750196462224
2024-06-29 12:03:30+00:00,59.71460234373808,24.777887044474483,12.995906942590238,94.36969576896047,94.0,131.0,14.8,1.0,79.9,,153.80574740208712,25.30426104656733,248.1754431710476,-11.661261778939565,0.014439896602878043,26.30040562481037
2024-06-29 12:03:35+00:00,59.714582143351436,24.77826909162104,8.374591420595571,95.97496815653278,85.0,130.0,15.8,1.0,82.5,8.8,146.84896714353727,22.133215384675754,242.82393530007005,-7.01147572397573,0.011631376973049404,26.314845521413247
2024-06-29 12:03:37+00:00,59.71457711420953,24.778428012505174,8.678551061536067,93.58443398274403,85.0,138.0,14.8,1.0,79.3,9.2,153.28469779855786,22.028619789327163,246.8691317813019,-7.75212749633773,0.004821417256408927,26.326476898386296
2024-06-29 12:03:47+00:00,59.71452036872506,24.77932697162032,9.875496245111904,97.12205372871244,78.0,147.0,15.9,1.0,79.0,8.9,159.53950702788453,24.773215090223594,256.66156075659694,-9.252485200732249,0.027431934014199733,26.331298315642705
2024-06-29 12:03:52+00:00,59.71452036872506,24.77973441593349,8.882636833028396,89.99982408115386,95.0,139.0,14.0,1.0,73.9,9.9,154.7204012714994,21.508322769156273,244.72022535265327,-8.031988108927576,0.012336995601428327,26.358730249656904
2024-06-29 12:03:53+00:00,59.714522045105696,24.779821755364537,9.527266579735427,87.82407816184929,97.0,138.0,13.4,1.0,74.0,9.9,155.29013708615696,21.4493946283015,243.11421524800625,-8.654914155760338,0.002646462938815396,26.371067245258335
2024-06-29 12:04:02+00:00,59.714535204693675,24.780482333153486,8.006884781110022,87.74144518869906,86.0,133.0,11.2,1.0,82.6,9.1,152.365457687427,17.659826929851913,240.10690287612607,-7.093492254637716,0.020017211952775053,26.37371370819715
2024-06-29 12:04:09+00:00,59.71451114863157,24.781091613695025,9.516775235614693,94.46870888532641,100.0,137.0,10.8,1.0,82.8,9.9,157.07479107370855,18.90893420792852,251.54349995903496,-8.765084274977015,0.018504840735917457,26.393730920149927
2024-06-29 12:04:12+00:00,59.714504946023226,24.781420519575477,11.959076019384497,92.13773772600183,98.0,127.0,11.8,1.0,82.8,9.4,153.69126365071207,21.26293200074759,245.8290013767139,-10.720341307816922,0.009965896682820415,26.412235760885846
2024-06-29 12:04:15+00:00,59.7144958935678,24.78171883150935,10.85870654644915,93.43747867809293,94.0,119.0,13.6,1.0,82.8,9.1,145.72285735733539,21.120211520351525,239.16033603542832,-8.972799400258529,0.009048922122040958,26.422201657568667
2024-06-29 12:04:16+00:00,59.714491702616215,24.781800219789147,8.917807006927127,95.82013072160396,,120.0,13.5,1.0,82.8,9.1,143.26964046461848,19.54910935071761,239.08977118622244,-7.147255488876156,0.002477168613035313,26.43125057969071
2024-06-29 12:04:23+00:00,59.714463371783495,24.78233389556408,8.356349160301795,95.99868306266643,100.0,122.0,15.8,1.0,,9.2,141.30699981996025,21.43360417400414,237.30568288262668,-6.522187237083156,0.016248456700586823,26.433727748303742
2024-06-29 12:04:30+00:00,59.71442263573408,24.782886933535337,8.703326104222125,98.29550925303738,88.0,135.0,15.5,1.0,,8.3,150.8653032496496,22.511719023628746,249.16081250268698,-7.602159975344034,0.01692313409154302,26.44997620500433
2024-06-29 12:04:35+00:00,59.714398831129074,24.78331063874066,9.294311943084583,96.34577376324233,102.0,129.0,15.8,1.0,9.4,8.4,147.45083544348583,22.822265341869496,243.79660920672816,-7.834455179478019,0.012908766587617476,26.46689933909587
2024-06-29 12:04:36+00:00,59.71439019776881,24.783404264599085,10.374858940557464,100.3444631894697,98.0,129.0,15.8,1.0,9.4,8.2,148.85405645551407,23.74021025728531,249.19851964498378,-8.879350193775183,0.0028819052612659626,26.47980810568349
2024-06-29 12:04:44+00:00,59.71436630934477,24.784109266474843,9.627729019425814,93.83701263721957,99.0,146.0,15.2,1.0,85.5,7.6,159.0746654967451,23.798704556638416,252.91167813396467,-8.992747979768941,0.02139495337650181,26.482690010944754
2024-06-29 12:04:45+00:00,59.71436287276447,24.78418537415564,8.329291022624941,95.10767105457614,97.0,148.0,14.7,1.0,85.5,7.4,159.46457652329536,22.20671265913159,254.5722475778715,-7.800010325309511,0.0023136919507291505,26.504084964321255
2024-06-29 12:04:56+00:00,59.71432423219085,24.78517133742571,11.174206259891248,95.97674660041741,94.0,129.0,13.3,1.0,85.3,10.0,152.12762710662184,22.109007920580343,248.10437370703926,-9.877899504579219,0.018623677099818745,26.517736960437595
2024-06-29 12:05:02+00:00,59.714284082874656,24.78562823496759,8.425754299248052,99.86748178006451,99.0,132.0,16.3,1.0,1.1,,147.9298824775264,22.81402761956863,247.7973642575909,-7.1399753951884035,0.014042923832080086,26.536360637537413
2024-06-29 12:05:08+00:00,59.7142487950623,24.78620918467641,10.630696579434266,96.85597816631503,,129.0,15.1,1.0,1.1,9.4,149.76394947216355,23.30371550729085,246.61992763847857,-9.184476743093139,0.017717827632390444,26.550403561369492
2024-06-29 12:05:16+00:00,59.71415961161256,24.786895997822285,9.36920379746407,105.01186794046555,95.0,134.0,15.8,1.0,0.8,9.7,150.81021346380513,23.304233272512224,255.82208140427068,-8.179399505662948,0.015615339662440119,26.573983650248973
2024-06-29 12:05:17+00:00,59.714143266901374,24.786973781883717,9.185454473728305,112.58485328782518,95.0,128.0,15.7,1.0,0.8,9.6,146.72388582051963,22.548473786663866,259.3087391083448,-7.679372166679169,0.0025515151315911957,26.589598989911412
2024-06-29 12:05:24+00:00,59.71406799741089,24.787640310823917,10.636380978917728,102.6004220796446,,143.0,14.3,1.0,0.8,10.3,158.6857031096793,23.676315562306648,261.2861251893239,-9.908858447587239,0.020681851903451138,26.592150505043005
2024-06-29 12:05:30+00:00,59.714033883064985,24.788082288578153,8.123193175844483,98.68675524266826,86.0,130.0,13.5,1.0,26.6,12.5,148.38599226210425,19.728569165912912,247.0727475047725,-6.917701593329554,0.013538655293074138,26.612832356946456
2024-06-29 12:05:38+00:00,59.71399306319654,24.78873012587428,8.895895847303192,97.10930698859971,93.0,118.0,13.3,1.0,80.6,13.7,142.20113920706711,19.16033424219727,239.31044619566683,-7.029245100681841,0.019768657438451537,26.62637101223953
2024-06-29 12:05:45+00:00,59.71398392692208,24.789256593212485,8.769325772811916,91.38848044208794,98.0,136.0,13.2,1.0,76.5,11.4,153.3417060574687,20.437112708095725,244.73018649955665,-7.837130785754694,0.009743695303124352,26.65234783592748
2024-06-29 12:05:53+00:00,59.71398367546499,24.78983737528324,7.913598055647049,90.0488542660683,90.0,139.0,17.2,1.0,76.5,,151.62855520669982,23.74695649043015,241.67740947276812,-6.963060232118465,0.017585773456993442,26.662091531230605
2024-06-29 12:05:59+00:00,59.71394763328135,24.790484877303243,11.835050491400604,96.2874911603061,,133.0,15.9,1.0,1.3,9.3,152.85360398149837,25.48630306602489,249.14109514180447,-10.5313442816051,0.01972508415233434,26.679677304687598
2024-06-29 12:06:14+00:00,59.71384612843394,24.79181039147079,9.287864068892658,98.62377838048661,82.0,147.0,12.0,1.0,85.9,,161.33877097711402,20.42575375769574,259.96254935760066,-8.79957331799348,0.005159924482718143,26.734838483570453
2024-06-29 12:06:20+00:00,59.71380438655615,24.792341887950897,9.772485635133545,98.83631087606284,,143.0,13.7,1.0,1.6,7.3,158.2955901683005,22.29437140735654,257.1319010443633,-9.079656576557674,0.01628747605855591,26.73999840805317
